0.540167	-5.334171
0.427458	-5.970132
0.283707	-5.526138
0.283707	-5.526138
0.427458	-5.970132
0.35721	-5.935611
0.283707	-5.526138
0.35721	-5.935611
0.292811	-5.900677
0.292811	-5.900677
0.234172	-5.865741
0.283707	-5.526138
0.283707	-5.526138
0.234172	-5.865741
0.181181	-5.831206
0.283707	-5.526138
0.181181	-5.831206
0.133706	-5.797465
0.133706	-5.797465
0.091588	-5.764903
0.283707	-5.526138
0.283707	-5.526138
0.091588	-5.764903
0.05465	-5.73389
0.283707	-5.526138
0.05465	-5.73389
0.022693	-5.704786
0.022693	-5.704786
0.009494	-5.691755
0.283707	-5.526138
0.936802	-5.852295
0.93849	-5.980618
0.948886	-5.853227
0.948886	-5.853227
0.93849	-5.980618
0.950574	-5.981549
0.931842	-5.759536
0.936802	-5.852295
0.943926	-5.760468
0.943926	-5.760468
0.936802	-5.852295
0.948886	-5.853227
0.923618	-5.672037
0.931842	-5.759536
0.935703	-5.672969
0.935703	-5.672969
0.931842	-5.759536
0.943926	-5.760468
0.912502	-5.589898
0.922173	-5.661318
0.924632	-5.590835
0.924632	-5.590835
0.922173	-5.661318
0.935703	-5.672969
0.935703	-5.672969
0.922173	-5.661318
0.923618	-5.672037
0.898844	-5.513195
0.912502	-5.589898
0.911132	-5.514143
0.911132	-5.514143
0.912502	-5.589898
0.924632	-5.590835
0.883059	-5.441981
0.898844	-5.513195
0.89562	-5.44295
0.89562	-5.44295
0.898844	-5.513195
0.911132	-5.514143
0.865547	-5.376285
0.883059	-5.441981
0.878516	-5.377285
0.878516	-5.377285
0.883059	-5.441981
0.89562	-5.44295
0.846662	-5.316105
0.865547	-5.376285
0.860239	-5.317152
0.860239	-5.317152
0.865547	-5.376285
0.878516	-5.377285
0.826374	-5.261388
0.830766	-5.272767
0.841202	-5.262531
0.841202	-5.262531
0.830766	-5.272767
0.837572	-5.291124
0.841202	-5.262531
0.837572	-5.291124
0.860239	-5.317152
0.860239	-5.317152
0.837572	-5.291124
0.846662	-5.316105
1.918502	-4.67818
2.067107	-4.595541
2.037205	-4.655636
1.918502	-4.67818
2.095994	-4.534951
2.067107	-4.595541
2.062732	-4.361045
2.095994	-4.534951
1.918502	-4.67818
2.062732	-4.361045
2.123858	-4.473884
2.095994	-4.534951
1.826223	-4.691884
2.062732	-4.361045
1.918502	-4.67818
2.015234	-4.281217
2.062732	-4.361045
1.826223	-4.691884
1.738445	-4.701324
2.015234	-4.281217
1.826223	-4.691884
1.967292	-4.207562
2.015234	-4.281217
1.738445	-4.701324
1.655354	-4.706888
1.967292	-4.207562
1.738445	-4.701324
1.32175	-4.380563
1.967292	-4.207562
1.655354	-4.706888
1.32175	-4.380563
1.655354	-4.706888
1.577111	-4.708969
1.32175	-4.380563
1.577111	-4.708969
1.503854	-4.707966
1.32175	-4.380563
1.503854	-4.707966
1.435696	-4.704284
1.32175	-4.380563
1.435696	-4.704284
1.372727	-4.698331
1.32175	-4.380563
1.372727	-4.698331
1.31501	-4.690519
1.262584	-4.681261
1.32175	-4.380563
1.31501	-4.690519
1.215465	-4.670967
1.32175	-4.380563
1.262584	-4.681261
1.173644	-4.660048
1.32175	-4.380563
1.215465	-4.670967
1.15591	-4.654647
1.32175	-4.380563
1.173644	-4.660048
1.91932	-4.139981
1.967292	-4.207562
1.32175	-4.380563
1.459626	-4.091398
1.91932	-4.139981
1.32175	-4.380563
1.871728	-4.078349
1.91932	-4.139981
1.459626	-4.091398
1.824908	-4.02252
1.871728	-4.078349
1.459626	-4.091398
1.779249	-3.972324
1.824908	-4.02252
1.459626	-4.091398
1.735121	-3.927574
1.779249	-3.972324
1.459626	-4.091398
1.692883	-3.888057
1.735121	-3.927574
1.459626	-4.091398
1.652879	-3.853544
1.692883	-3.888057
1.459626	-4.091398
1.615437	-3.823784
1.652879	-3.853544
1.459626	-4.091398
1.580869	-3.798512
1.615437	-3.823784
1.459626	-4.091398
1.56818	-3.789998
1.580869	-3.798512
1.459626	-4.091398
2.050647	-4.360113
2.123858	-4.473884
2.062732	-4.361045
2.050647	-4.360113
2.111774	-4.472952
2.123858	-4.473884
2.00315	-4.280285
2.050647	-4.360113
2.015234	-4.281217
2.050647	-4.360113
2.062732	-4.361045
2.015234	-4.281217
1.955207	-4.206631
2.00315	-4.280285
1.967292	-4.207562
2.00315	-4.280285
2.015234	-4.281217
1.967292	-4.207562
1.907192	-4.139046
1.948946	-4.197811
1.91932	-4.139981
1.948946	-4.197811
1.967292	-4.207562
1.91932	-4.139981
1.948946	-4.197811
1.955207	-4.206631
1.967292	-4.207562
1.859441	-4.077402
1.907192	-4.139046
1.871728	-4.078349
1.907192	-4.139046
1.91932	-4.139981
1.871728	-4.078349
1.812348	-4.021551
1.859441	-4.077402
1.824908	-4.02252
1.859441	-4.077402
1.871728	-4.078349
1.824908	-4.02252
1.76628	-3.971325
1.812348	-4.021551
1.779249	-3.972324
1.812348	-4.021551
1.824908	-4.02252
1.779249	-3.972324
1.721544	-3.926527
1.76628	-3.971325
1.735121	-3.927574
1.76628	-3.971325
1.779249	-3.972324
1.735121	-3.927574
1.692883	-3.888057
1.678054	-3.886914
1.687265	-3.895156
1.692883	-3.888057
1.687265	-3.895156
1.701856	-3.908445
1.692883	-3.888057
1.701856	-3.908445
1.735121	-3.927574
1.701856	-3.908445
1.721544	-3.926527
1.735121	-3.927574
2.468418	-2.727739
2.469868	-2.794846
2.375237	-2.869976
2.465839	-2.660666
2.468418	-2.727739
2.375237	-2.869976
2.355571	-2.522138
2.465839	-2.660666
2.375237	-2.869976
2.462134	-2.593647
2.465839	-2.660666
2.355571	-2.522138
2.355571	-2.522138
2.375237	-2.869976
2.299896	-2.924995
2.276418	-2.473528
2.355571	-2.522138
2.299896	-2.924995
2.276418	-2.473528
2.299896	-2.924995
2.226559	-2.974149
2.199739	-2.430591
2.276418	-2.473528
2.226559	-2.974149
2.199739	-2.430591
2.226559	-2.974149
2.155571	-3.017691
2.125858	-2.393045
2.199739	-2.430591
2.155571	-3.017691
2.125858	-2.393045
2.155571	-3.017691
2.087257	-3.055896
1.70855	-2.883783
2.125858	-2.393045
2.087257	-3.055896
1.70855	-2.883783
2.087257	-3.055896
2.021924	-3.089054
1.70855	-2.883783
2.021924	-3.089054
1.959863	-3.117469
1.70855	-2.883783
1.959863	-3.117469
1.90134	-3.141463
1.70855	-2.883783
1.90134	-3.141463
1.846603	-3.161369
1.70855	-2.883783
1.846603	-3.161369
1.79588	-3.177535
1.70855	-2.883783
1.79588	-3.177535
1.749374	-3.190319
1.70855	-2.883783
1.749374	-3.190319
1.707269	-3.200088
1.689073	-3.203544
1.70855	-2.883783
1.707269	-3.200088
2.055075	-2.360591
2.125858	-2.393045
1.70855	-2.883783
1.696257	-2.563666
2.055075	-2.360591
1.70855	-2.883783
1.987675	-2.332916
2.055075	-2.360591
1.696257	-2.563666
1.923919	-2.30969
1.987675	-2.332916
1.696257	-2.563666
1.86405	-2.290574
1.923919	-2.30969
1.696257	-2.563666
1.808286	-2.275213
1.86405	-2.290574
1.696257	-2.563666
1.756825	-2.263245
1.808286	-2.275213
1.696257	-2.563666
1.709843	-2.254295
1.756825	-2.263245
1.696257	-2.563666
1.66749	-2.247983
1.709843	-2.254295
1.696257	-2.563666
1.66749	-2.247983
1.696257	-2.563666
1.652315	-2.246341
2.355571	-2.522138
2.343487	-2.521206
2.450049	-2.592714
2.355571	-2.522138
2.450049	-2.592714
2.462134	-2.593647
2.276418	-2.473528
2.264334	-2.472597
2.343487	-2.521206
2.276418	-2.473528
2.343487	-2.521206
2.355571	-2.522138
2.199739	-2.430591
2.187655	-2.42966
2.264334	-2.472597
2.199739	-2.430591
2.264334	-2.472597
2.276418	-2.473528
2.125858	-2.393045
2.113729	-2.392111
2.178014	-2.424761
2.125858	-2.393045
2.178014	-2.424761
2.199739	-2.430591
2.178014	-2.424761
2.187655	-2.42966
2.199739	-2.430591
2.055075	-2.360591
2.042788	-2.359645
2.113729	-2.392111
2.125858	-2.393045
2.055075	-2.360591
2.113729	-2.392111
1.987675	-2.332916
1.975114	-2.331947
2.042788	-2.359645
1.987675	-2.332916
2.042788	-2.359645
2.055075	-2.360591
1.923919	-2.30969
1.910951	-2.30869
1.975114	-2.331947
1.923919	-2.30969
1.975114	-2.331947
1.987675	-2.332916
1.86405	-2.290574
1.850473	-2.289527
1.910951	-2.30869
1.86405	-2.290574
1.910951	-2.30869
1.923919	-2.30969
1.808286	-2.275213
1.793457	-2.274071
1.805478	-2.277295
1.808286	-2.275213
1.805478	-2.277295
1.824607	-2.28248
1.808286	-2.275213
1.824607	-2.28248
1.86405	-2.290574
1.824607	-2.28248
1.850473	-2.289527
1.86405	-2.290574
1.955784	-0.887381
1.988251	-0.946126
1.939375	-1.056632
1.76032	-0.757777
1.955784	-0.887381
1.939375	-1.056632
1.922333	-0.829191
1.955784	-0.887381
1.76032	-0.757777
1.887908	-0.771572
1.922333	-0.829191
1.76032	-0.757777
1.76032	-0.757777
1.939375	-1.056632
1.898232	-1.140363
1.76032	-0.757777
1.898232	-1.140363
1.667643	-0.751521
1.667643	-0.751521
1.898232	-1.140363
1.579795	-0.749138
1.579795	-0.749138
1.898232	-1.140363
1.856137	-1.217969
1.579795	-0.749138
1.856137	-1.217969
1.496928	-0.750229
1.496928	-0.750229
1.856137	-1.217969
1.195804	-1.100973
1.419171	-0.754388
1.496928	-0.750229
1.195804	-1.100973
1.34663	-0.761206
1.419171	-0.754388
1.195804	-1.100973
1.279384	-0.770271
1.34663	-0.761206
1.195804	-1.100973
1.217489	-0.781168
1.279384	-0.770271
1.195804	-1.100973
1.160975	-0.793483
1.217489	-0.781168
1.195804	-1.100973
1.160975	-0.793483
1.195804	-1.100973
1.109847	-0.806801
1.109847	-0.806801
1.195804	-1.100973
1.064087	-0.820712
1.064087	-0.820712
1.195804	-1.100973
1.023652	-0.834805
1.023652	-0.834805
1.195804	-1.100973
1.00944	-0.840413
1.195804	-1.100973
1.856137	-1.217969
1.813514	-1.289515
1.195804	-1.100973
1.813514	-1.289515
1.355449	-1.378709
1.355449	-1.378709
1.813514	-1.289515
1.770778	-1.355092
1.355449	-1.378709
1.770778	-1.355092
1.728338	-1.414814
1.355449	-1.378709
1.728338	-1.414814
1.686589	-1.468817
1.355449	-1.378709
1.686589	-1.468817
1.64592	-1.51726
1.355449	-1.378709
1.64592	-1.51726
1.606704	-1.560325
1.355449	-1.378709
1.606704	-1.560325
1.569303	-1.598212
1.355449	-1.378709
1.569303	-1.598212
1.534065	-1.631145
1.355449	-1.378709
1.534065	-1.631145
1.501322	-1.659362
1.355449	-1.378709
1.501322	-1.659362
1.486796	-1.670894
1.76032	-0.757777
1.748236	-0.756845
1.875822	-0.770639
1.76032	-0.757777
1.875822	-0.770639
1.887908	-0.771572
1.667643	-0.751521
1.655559	-0.75059
1.748236	-0.756845
1.667643	-0.751521
1.748236	-0.756845
1.76032	-0.757777
1.579795	-0.749138
1.567711	-0.748207
1.655559	-0.75059
1.579795	-0.749138
1.655559	-0.75059
1.667643	-0.751521
1.496928	-0.750229
1.4848	-0.749294
1.556897	-0.74835
1.496928	-0.750229
1.556897	-0.74835
1.579795	-0.749138
1.556897	-0.74835
1.567711	-0.748207
1.579795	-0.749138
1.419171	-0.754388
1.406885	-0.753441
1.4848	-0.749294
1.496928	-0.750229
1.419171	-0.754388
1.4848	-0.749294
1.34663	-0.761206
1.33407	-0.760238
1.406885	-0.753441
1.419171	-0.754388
1.34663	-0.761206
1.406885	-0.753441
1.279384	-0.770271
1.266416	-0.769271
1.33407	-0.760238
1.279384	-0.770271
1.33407	-0.760238
1.34663	-0.761206
1.217489	-0.781168
1.203913	-0.780121
1.266416	-0.769271
1.217489	-0.781168
1.266416	-0.769271
1.279384	-0.770271
1.160975	-0.793483
1.146146	-0.79234
1.158323	-0.789815
1.160975	-0.793483
1.158323	-0.789815
1.177703	-0.785716
1.160975	-0.793483
1.177703	-0.785716
1.217489	-0.781168
1.177703	-0.785716
1.203913	-0.780121
1.217489	-0.781168
0.702694	0.466999
0.710768	0.346436
0.646645	0.503926
0.646645	0.503926
0.710768	0.346436
0.589983	0.539906
0.589983	0.539906
0.710768	0.346436
0.413343	0.527844
0.532724	0.574927
0.589983	0.539906
0.413343	0.527844
0.710768	0.346436
0.713247	0.253175
0.413343	0.527844
0.413343	0.527844
0.713247	0.253175
0.328375	0.490313
0.328375	0.490313
0.713247	0.253175
0.712038	0.164896
0.328375	0.490313
0.712038	0.164896
0.249481	0.451596
0.249481	0.451596
0.712038	0.164896
0.707545	0.081736
0.249481	0.451596
0.707545	0.081736
0.343392	-0.210122
0.343392	-0.210122
0.707545	0.081736
0.700179	0.00381
0.343392	-0.210122
0.700179	0.00381
0.690352	-0.068795
0.343392	-0.210122
0.690352	-0.068795
0.678482	-0.136014
0.343392	-0.210122
0.678482	-0.136014
0.664982	-0.197809
0.343392	-0.210122
0.664982	-0.197809
0.65027	-0.254167
0.343392	-0.210122
0.65027	-0.254167
0.63476	-0.305096
0.343392	-0.210122
0.63476	-0.305096
0.618861	-0.350632
0.343392	-0.210122
0.618861	-0.350632
0.602982	-0.390835
0.343392	-0.210122
0.602982	-0.390835
0.595478	-0.407795
0.249481	0.451596
0.343392	-0.210122
0.176612	0.412118
0.176612	0.412118
0.343392	-0.210122
0.072967	-0.038394
0.109695	0.372299
0.176612	0.412118
0.072967	-0.038394
0.048631	0.332549
0.109695	0.372299
0.072967	-0.038394
0.048631	0.332549
0.072967	-0.038394
-0.0067	0.293271
-0.0067	0.293271
0.072967	-0.038394
-0.056441	0.254856
-0.056441	0.254856
0.072967	-0.038394
-0.10076	0.217687
-0.10076	0.217687
0.072967	-0.038394
-0.139843	0.182133
-0.139843	0.182133
0.072967	-0.038394
-0.173897	0.14855
-0.173897	0.14855
0.072967	-0.038394
-0.203151	0.117279
-0.203151	0.117279
0.072967	-0.038394
-0.213139	0.1057
0.413343	0.527844
0.401259	0.528776
0.532724	0.574927
0.401259	0.528776
0.520639	0.575858
0.532724	0.574927
0.328375	0.490313
0.31629	0.491244
0.401259	0.528776
0.328375	0.490313
0.401259	0.528776
0.413343	0.527844
0.249481	0.451596
0.237397	0.452527
0.31629	0.491244
0.249481	0.451596
0.31629	0.491244
0.328375	0.490313
0.176612	0.412118
0.164477	0.413049
0.227884	0.447374
0.176612	0.412118
0.227884	0.447374
0.249481	0.451596
0.227884	0.447374
0.237397	0.452527
0.249481	0.451596
0.109695	0.372299
0.097408	0.373246
0.164477	0.413049
0.109695	0.372299
0.164477	0.413049
0.176612	0.412118
0.048631	0.332549
0.036071	0.333517
0.097408	0.373246
0.048631	0.332549
0.097408	0.373246
0.109695	0.372299
-0.0067	0.293271
-0.019668	0.29427
0.036071	0.333517
-0.0067	0.293271
0.036071	0.333517
0.048631	0.332549
-0.056441	0.254856
-0.070019	0.255901
-0.019668	0.29427
-0.056441	0.254856
-0.019668	0.29427
-0.0067	0.293271
-0.10076	0.217687
-0.115591	0.218829
-0.070019	0.255901
-0.10076	0.217687
-0.070019	0.255901
-0.056441	0.254856
-1.092298	1.120803
-1.029125	1.017803
-1.159089	1.127452
-1.159089	1.127452
-1.029125	1.017803
-1.376784	1.040205
-1.225983	1.132976
-1.159089	1.127452
-1.376784	1.040205
-1.292959	1.137376
-1.225983	1.132976
-1.376784	1.040205
-1.029125	1.017803
-0.983591	0.936376
-1.376784	1.040205
-1.376784	1.040205
-0.983591	0.936376
-1.434579	0.967484
-0.983591	0.936376
-0.943638	0.857647
-1.434579	0.967484
-1.434579	0.967484
-0.943638	0.857647
-1.486444	0.896537
-0.943638	0.857647
-0.908972	0.781926
-1.486444	0.896537
-1.486444	0.896537
-0.908972	0.781926
-1.532621	0.827716
-1.532621	0.827716
-0.908972	0.781926
-1.415035	0.380674
-1.532621	0.827716
-1.415035	0.380674
-1.573369	0.761359
-1.573369	0.761359
-1.415035	0.380674
-1.608967	0.697783
-1.608967	0.697783
-1.415035	0.380674
-1.639707	0.63729
-1.639707	0.63729
-1.415035	0.380674
-1.6659	0.580158
-1.6659	0.580158
-1.415035	0.380674
-1.68787	0.526651
-1.68787	0.526651
-1.415035	0.380674
-1.705954	0.477006
-1.705954	0.477006
-1.415035	0.380674
-1.720501	0.431443
-1.720501	0.431443
-1.415035	0.380674
-1.731873	0.390158
-1.731873	0.390158
-1.415035	0.380674
-1.735328	0.375299
-0.908972	0.781926
-0.879282	0.709502
-1.415035	0.380674
-1.415035	0.380674
-0.879282	0.709502
-1.095784	0.354295
-0.879282	0.709502
-0.854243	0.640647
-1.095784	0.354295
-0.854243	0.640647
-0.833517	0.575611
-1.095784	0.354295
-0.833517	0.575611
-0.816754	0.51462
-1.095784	0.354295
-0.816754	0.51462
-0.803591	0.457881
-1.095784	0.354295
-0.803591	0.457881
-0.793658	0.405577
-1.095784	0.354295
-0.793658	0.405577
-0.786574	0.357868
-1.095784	0.354295
-0.786574	0.357868
-0.781952	0.314891
-1.095784	0.354295
-0.781952	0.314891
-0.780717	0.296419
-1.095784	0.354295
-1.388868	1.041137
-1.292959	1.137376
-1.376784	1.040205
-1.305044	1.138307
-1.292959	1.137376
-1.388868	1.041137
-1.388868	1.041137
-1.434579	0.967484
-1.446663	0.968415
-1.388868	1.041137
-1.376784	1.040205
-1.434579	0.967484
-1.446663	0.968415
-1.486444	0.896537
-1.498528	0.897469
-1.446663	0.968415
-1.434579	0.967484
-1.486444	0.896537
-1.504556	0.888486
-1.532621	0.827716
-1.544751	0.828651
-1.504556	0.888486
-1.486444	0.896537
-1.532621	0.827716
-1.498528	0.897469
-1.486444	0.896537
-1.504556	0.888486
-1.544751	0.828651
-1.573369	0.761359
-1.585656	0.762306
-1.544751	0.828651
-1.532621	0.827716
-1.573369	0.761359
-1.585656	0.762306
-1.608967	0.697783
-1.621527	0.698752
-1.585656	0.762306
-1.573369	0.761359
-1.608967	0.697783
-1.621527	0.698752
-1.639707	0.63729
-1.652676	0.638289
-1.621527	0.698752
-1.608967	0.697783
-1.639707	0.63729
-1.652676	0.638289
-1.6659	0.580158
-1.679477	0.581205
-1.652676	0.638289
-1.639707	0.63729
-1.6659	0.580158
-1.697698	0.538875
-1.68787	0.526651
-1.702699	0.527794
-1.689907	0.556794
-1.68787	0.526651
-1.697698	0.538875
-1.689907	0.556794
-1.6659	0.580158
-1.68787	0.526651
-1.679477	0.581205
-1.6659	0.580158
-1.689907	0.556794
-2.985518	0.865508
-2.881716	0.803665
-3.047748	0.840355
-3.047748	0.840355
-2.881716	0.803665
-3.199965	0.66193
-3.109546	0.81416
-3.047748	0.840355
-3.199965	0.66193
-3.170895	0.786928
-3.109546	0.81416
-3.199965	0.66193
-2.881716	0.803665
-2.803558	0.752728
-3.199965	0.66193
-3.199965	0.66193
-2.803558	0.752728
-3.217346	0.570679
-2.803558	0.752728
-2.731596	0.701585
-3.217346	0.570679
-3.217346	0.570679
-2.731596	0.701585
-3.230301	0.483755
-3.230301	0.483755
-2.731596	0.701585
-2.927339	0.06015
-3.230301	0.483755
-2.927339	0.06015
-3.239208	0.401358
-3.239208	0.401358
-2.927339	0.06015
-3.244452	0.323664
-3.244452	0.323664
-2.927339	0.06015
-3.246428	0.250827
-3.246428	0.250827
-2.927339	0.06015
-3.245535	0.182977
-3.245535	0.182977
-2.927339	0.06015
-3.242179	0.120216
-3.242179	0.120216
-2.927339	0.06015
-3.236767	0.062627
-3.236767	0.062627
-2.927339	0.06015
-3.229709	0.010265
-3.229709	0.010265
-2.927339	0.06015
-3.221417	-0.03684
-3.221417	-0.03684
-2.927339	0.06015
-3.212301	-0.07868
-3.212301	-0.07868
-2.927339	0.06015
-3.20845	-0.093465
-2.731596	0.701585
-2.665713	0.650647
-2.927339	0.06015
-2.665713	0.650647
-2.632395	0.185163
-2.927339	0.06015
-2.665713	0.650647
-2.605768	0.600318
-2.632395	0.185163
-2.605768	0.600318
-2.5516	0.550987
-2.632395	0.185163
-2.5516	0.550987
-2.503025	0.503032
-2.632395	0.185163
-2.503025	0.503032
-2.459839	0.456819
-2.632395	0.185163
-2.459839	0.456819
-2.421817	0.412696
-2.632395	0.185163
-2.421817	0.412696
-2.388716	0.371
-2.632395	0.185163
-2.388716	0.371
-2.360273	0.332048
-2.632395	0.185163
-2.360273	0.332048
-2.336209	0.296142
-2.632395	0.185163
-2.336209	0.296142
-2.326518	0.280341
-2.632395	0.185163
-3.212049	0.662862
-3.170895	0.786928
-3.199965	0.66193
-3.18298	0.78786
-3.170895	0.786928
-3.212049	0.662862
-3.212049	0.662862
-3.217346	0.570679
-3.22943	0.571611
-3.212049	0.662862
-3.199965	0.66193
-3.217346	0.570679
-3.22943	0.571611
-3.230301	0.483755
-3.242385	0.484687
-3.22943	0.571611
-3.217346	0.570679
-3.230301	0.483755
-3.243547	0.473931
-3.239208	0.401358
-3.251336	0.402291
-3.243547	0.473931
-3.230301	0.483755
-3.239208	0.401358
-3.242385	0.484687
-3.230301	0.483755
-3.243547	0.473931
-3.251336	0.402291
-3.244452	0.323664
-3.256738	0.32461
-3.251336	0.402291
-3.239208	0.401358
-3.244452	0.323664
-3.256738	0.32461
-3.246428	0.250827
-3.258988	0.251795
-3.256738	0.32461
-3.244452	0.323664
-3.246428	0.250827
-3.258988	0.251795
-3.245535	0.182977
-3.258504	0.183976
-3.258988	0.251795
-3.246428	0.250827
-3.245535	0.182977
-3.258504	0.183976
-3.242179	0.120216
-3.255755	0.121263
-3.258504	0.183976
-3.245535	0.182977
-3.242179	0.120216
-3.252283	0.075699
-3.236767	0.062627
-3.251595	0.06377
-3.253678	0.094987
-3.236767	0.062627
-3.252283	0.075699
-3.253678	0.094987
-3.242179	0.120216
-3.236767	0.062627
-3.255755	0.121263
-3.242179	0.120216
-3.253678	0.094987
-4.54325	-0.240401
-4.422599	-0.24692
-4.586663	-0.291594
-4.586663	-0.291594
-4.422599	-0.24692
-4.629209	-0.343509
-4.629209	-0.343509
-4.422599	-0.24692
-4.63853	-0.520322
-4.670877	-0.396132
-4.629209	-0.343509
-4.63853	-0.520322
-4.422599	-0.24692
-4.329723	-0.255699
-4.63853	-0.520322
-4.63853	-0.520322
-4.329723	-0.255699
-4.611516	-0.609198
-4.329723	-0.255699
-4.242237	-0.26754
-4.611516	-0.609198
-4.611516	-0.609198
-4.242237	-0.26754
-4.582592	-0.692186
-4.242237	-0.26754
-4.160229	-0.282023
-4.582592	-0.692186
-4.160229	-0.282023
-3.914405	-0.678711
-4.582592	-0.692186
-4.083762	-0.298729
-3.914405	-0.678711
-4.160229	-0.282023
-4.012874	-0.317235
-3.914405	-0.678711
-4.083762	-0.298729
-3.947578	-0.337122
-3.914405	-0.678711
-4.012874	-0.317235
-3.947578	-0.337122
-3.887863	-0.357972
-3.914405	-0.678711
-3.887863	-0.357972
-3.833692	-0.37937
-3.914405	-0.678711
-3.833692	-0.37937
-3.785006	-0.400906
-3.914405	-0.678711
-3.785006	-0.400906
-3.74172	-0.422178
-3.914405	-0.678711
-3.74172	-0.422178
-3.703726	-0.442788
-3.914405	-0.678711
-3.703726	-0.442788
-3.687793	-0.452281
-3.914405	-0.678711
-4.582592	-0.692186
-3.914405	-0.678711
-4.552188	-0.769285
-4.552188	-0.769285
-3.914405	-0.678711
-4.117473	-0.926477
-4.552188	-0.769285
-4.117473	-0.926477
-4.520728	-0.840516
-4.520728	-0.840516
-4.117473	-0.926477
-4.48863	-0.905928
-4.48863	-0.905928
-4.117473	-0.926477
-4.456309	-0.965592
-4.456309	-0.965592
-4.117473	-0.926477
-4.424172	-1.019603
-4.424172	-1.019603
-4.117473	-0.926477
-4.392618	-1.068081
-4.392618	-1.068081
-4.117473	-0.926477
-4.362036	-1.111165
-4.362036	-1.111165
-4.117473	-0.926477
-4.332804	-1.14902
-4.332804	-1.14902
-4.117473	-0.926477
-4.305288	-1.181831
-4.305288	-1.181831
-4.117473	-0.926477
-4.295	-1.193141
-4.682961	-0.395201
-4.63853	-0.520322
-4.650614	-0.519391
-4.682961	-0.395201
-4.670877	-0.396132
-4.63853	-0.520322
-4.650614	-0.519391
-4.611516	-0.609198
-4.6236	-0.608267
-4.650614	-0.519391
-4.63853	-0.520322
-4.611516	-0.609198
-4.6236	-0.608267
-4.582592	-0.692186
-4.594677	-0.691255
-4.6236	-0.608267
-4.611516	-0.609198
-4.582592	-0.692186
-4.590708	-0.701316
-4.552188	-0.769285
-4.564316	-0.76835
-4.590708	-0.701316
-4.582592	-0.692186
-4.552188	-0.769285
-4.594677	-0.691255
-4.582592	-0.692186
-4.590708	-0.701316
-4.564316	-0.76835
-4.520728	-0.840516
-4.533014	-0.839569
-4.564316	-0.76835
-4.552188	-0.769285
-4.520728	-0.840516
-4.533014	-0.839569
-4.48863	-0.905928
-4.501189	-0.90496
-4.533014	-0.839569
-4.520728	-0.840516
-4.48863	-0.905928
-4.501189	-0.90496
-4.456309	-0.965592
-4.469277	-0.964593
-4.501189	-0.90496
-4.48863	-0.905928
-4.456309	-0.965592
-4.469277	-0.964593
-4.424172	-1.019603
-4.437748	-1.018557
-4.469277	-0.964593
-4.456309	-0.965592
-4.424172	-1.019603
-4.413564	-1.056902
-4.392618	-1.068081
-4.407446	-1.066937
-4.42373	-1.040671
-4.392618	-1.068081
-4.413564	-1.056902
-4.42373	-1.040671
-4.424172	-1.019603
-4.392618	-1.068081
-4.437748	-1.018557
-4.424172	-1.019603
-4.42373	-1.040671
-5.408634	-1.943572
-5.298775	-1.893275
-5.423286	-2.009076
-5.423286	-2.009076
-5.298775	-1.893275
-5.362921	-2.235713
-5.423286	-2.009076
-5.362921	-2.235713
-5.436834	-2.074817
-5.436834	-2.074817
-5.362921	-2.235713
-5.449274	-2.140777
-5.298775	-1.893275
-5.212457	-1.857886
-5.362921	-2.235713
-5.362921	-2.235713
-5.212457	-1.857886
-5.2977	-2.301853
-5.212457	-1.857886
-5.129489	-1.827712
-5.2977	-2.301853
-5.2977	-2.301853
-5.129489	-1.827712
-5.233525	-2.361894
-5.129489	-1.827712
-5.050144	-1.802423
-5.233525	-2.361894
-5.233525	-2.361894
-5.050144	-1.802423
-5.170775	-2.416031
-5.050144	-1.802423
-4.712821	-2.353184
-5.170775	-2.416031
-5.170775	-2.416031
-4.712821	-2.353184
-5.109817	-2.464482
-5.109817	-2.464482
-4.712821	-2.353184
-5.050998	-2.507484
-5.050998	-2.507484
-4.712821	-2.353184
-4.994653	-2.545293
-4.994653	-2.545293
-4.712821	-2.353184
-4.941098	-2.578182
-4.941098	-2.578182
-4.712821	-2.353184
-4.890631	-2.606442
-4.890631	-2.606442
-4.712821	-2.353184
-4.84353	-2.630378
-4.84353	-2.630378
-4.712821	-2.353184
-4.800055	-2.650312
-4.800055	-2.650312
-4.712821	-2.353184
-4.760444	-2.666577
-4.760444	-2.666577
-4.712821	-2.353184
-4.746093	-2.671804
-5.050144	-1.802423
-4.648151	-2.039426
-4.712821	-2.353184
-4.974672	-1.781678
-4.648151	-2.039426
-5.050144	-1.802423
-4.903304	-1.76512
-4.648151	-2.039426
-4.974672	-1.781678
-4.836246	-1.752383
-4.648151	-2.039426
-4.903304	-1.76512
-4.773682	-1.743093
-4.648151	-2.039426
-4.836246	-1.752383
-4.715772	-1.736864
-4.648151	-2.039426
-4.773682	-1.743093
-4.662654	-1.733307
-4.648151	-2.039426
-4.715772	-1.736864
-4.662654	-1.733307
-4.614441	-1.732025
-4.648151	-2.039426
-4.614441	-1.732025
-4.571222	-1.732617
-4.648151	-2.039426
-4.571222	-1.732617
-4.55272	-1.733617
-4.648151	-2.039426
-5.461358	-2.139847
-5.362921	-2.235713
-5.375006	-2.234781
-5.461358	-2.139847
-5.449274	-2.140777
-5.362921	-2.235713
-5.375006	-2.234781
-5.2977	-2.301853
-5.309785	-2.300922
