1.860807	-2.188876
1.827709	-2.168463
1.827709	-2.168463
1.860807	-2.188876
1.827709	-2.168463
1.860807	-2.188876
1.827709	-2.168463
2.207582	-1.84542
1.860807	-2.188876
1.827709	-2.168463
1.798174	-2.148718
1.827709	-2.168463
2.192707	-1.813056
1.798174	-2.148718
1.827709	-2.168463
1.827709	-2.168463
1.798174	-2.148718
1.798174	-2.148718
1.798174	-2.148718
1.772103	-2.129872
1.772103	-2.129872
1.798174	-2.148718
1.772103	-2.129872
1.798174	-2.148718
1.772103	-2.129872
1.749388	-2.112148
1.749388	-2.112148
2.164208	-1.758949
1.772103	-2.129872
1.749388	-2.112148
1.772103	-2.129872
1.749388	-2.112148
1.772103	-2.129872
1.749388	-2.112148
1.729907	-2.095766
1.729907	-2.095766
2.164208	-1.758949
1.749388	-2.112148
1.729907	-2.095766
1.749388	-2.112148
1.729907	-2.095766
1.749388	-2.112148
1.703878	-2.072194
1.729907	-2.095766
1.703878	-2.072194
1.729907	-2.095766
1.703878	-2.072194
2.164208	-1.758949
1.703878	-2.072194
1.729907	-2.095766
1.729907	-2.095766
1.69325	-2.063572
1.69325	-2.063572
1.703878	-2.072194
2.13137	-1.70683
1.69325	-2.063572
1.703878	-2.072194
2.13137	-1.70683
1.703878	-2.072194
1.729907	-2.095766
1.703878	-2.072194
1.69325	-2.063572
1.703878	-2.072194
1.69325	-2.063572
1.681749	-2.056154
1.69325	-2.063572
2.164208	-1.758949
1.703878	-2.072194
1.69325	-2.063572
2.164208	-1.758949
1.69325	-2.063572
1.681749	-2.056154
1.681749	-2.056154
1.681749	-2.056154
1.69325	-2.063572
1.681749	-2.056154
1.669512	-2.050027
2.164208	-1.758949
1.681749	-2.056154
1.669512	-2.050027
1.681749	-2.056154
2.164208	-1.758949
1.669512	-2.050027
1.636968	-2.039436
1.669512	-2.050027
1.669512	-2.050027
1.681749	-2.056154
1.669512	-2.050027
1.669512	-2.050027
1.636968	-2.039436
1.636968	-2.039436
1.636968	-2.039436
1.602775	-2.037993
1.602775	-2.037993
1.602775	-2.037993
1.636968	-2.039436
1.636968	-2.039436
1.669512	-2.050027
1.636968	-2.039436
2.164208	-1.758949
1.636968	-2.039436
1.602775	-2.037993
1.504008	-1.627617
1.636968	-2.039436
1.669512	-2.050027
1.504008	-1.627617
1.602775	-2.037993
1.636968	-2.039436
1.504008	-1.627617
1.242627	-1.678269
1.205041	-1.811699
1.504008	-1.627617
1.51167	-1.495305
1.242627	-1.678269
1.205041	-1.811699
1.552751	-2.053148
1.504008	-1.627617
1.504008	-1.627617
1.552751	-2.053148
1.56097	-2.049174
1.504008	-1.627617
1.56097	-2.049174
1.569454	-2.045805
1.569454	-2.045805
1.602775	-2.037993
1.504008	-1.627617
1.669512	-2.050027
2.114564	-1.668049
1.504008	-1.627617
1.504008	-1.627617
2.114564	-1.668049
1.767565	-1.395658
1.767565	-1.395658
1.51167	-1.495305
1.504008	-1.627617
1.569454	-2.045805
1.569454	-2.045805
1.602775	-2.037993
1.569454	-2.045805
1.56097	-2.049174
1.569454	-2.045805
1.56097	-2.049174
1.56097	-2.049174
1.569454	-2.045805
1.552751	-2.053148
1.552751	-2.053148
1.56097	-2.049174
1.56097	-2.049174
1.552751	-2.053148
1.56097	-2.049174
1.205041	-1.811699
1.544842	-2.057707
1.552751	-2.053148
1.544842	-2.057707
1.544842	-2.057707
1.552751	-2.053148
1.552751	-2.053148
1.544842	-2.057707
1.552751	-2.053148
1.205041	-1.811699
1.531329	-2.066097
1.544842	-2.057707
1.53133	-2.066096
1.544842	-2.057707
1.531329	-2.066097
1.544842	-2.057707
1.544842	-2.057707
1.53133	-2.066096
1.53133	-2.066096
1.522978	-2.070887
1.544842	-2.057707
1.531329	-2.066097
1.522978	-2.070887
1.53133	-2.066096
1.522978	-2.070887
1.531329	-2.066097
1.205041	-1.811699
1.522978	-2.070887
1.522978	-2.070887
1.531329	-2.066097
1.205041	-1.811699
1.514998	-2.076282
1.522978	-2.070887
1.514998	-2.076282
1.514998	-2.076282
1.522978	-2.070887
1.522978	-2.070887
1.514998	-2.076282
1.522978	-2.070887
1.507453	-2.08227
1.507453	-2.08227
1.514998	-2.076282
1.205041	-1.811699
1.507453	-2.08227
1.514998	-2.076282
1.514998	-2.076282
1.507453	-2.08227
1.514998	-2.076282
1.507453	-2.08227
1.507453	-2.08227
1.483665	-2.107963
1.483665	-2.107963
1.507453	-2.08227
1.483665	-2.107963
1.483665	-2.107963
1.507453	-2.08227
1.205041	-1.811699
1.205041	-1.811699
1.467866	-2.13921
1.483665	-2.107963
1.483665	-2.107963
1.483665	-2.107963
1.467866	-2.13921
1.205041	-1.811699
1.461276	-2.173599
1.467866	-2.13921
1.461276	-2.173599
1.461276	-2.173599
1.467866	-2.13921
1.467866	-2.13921
1.467866	-2.13921
1.483665	-2.107963
1.467866	-2.13921
1.461276	-2.173599
1.467866	-2.13921
0.888969	-2.369787
1.467866	-2.13921
1.461276	-2.173599
0.888969	-2.369787
1.461276	-2.173599
0.91631	-2.390371
0.91631	-2.390371
1.461276	-2.173599
1.460794	-2.187738
1.461276	-2.173599
1.460794	-2.187738
1.461276	-2.173599
0.91631	-2.390371
1.460794	-2.187738
0.925895	-2.40014
1.460794	-2.187738
1.460794	-2.187738
1.461276	-2.173599
0.925895	-2.40014
1.460794	-2.187738
1.461899	-2.201843
1.460794	-2.187738
1.461899	-2.201843
1.460794	-2.187738
1.460794	-2.187738
0.91631	-2.390371
0.925895	-2.40014
1.461276	-2.173599
0.91631	-2.390371
1.460794	-2.187738
1.460794	-2.187738
0.925895	-2.40014
1.461899	-2.201843
1.461899	-2.201843
1.461899	-2.201843
1.460794	-2.187738
1.461899	-2.201843
0.925895	-2.40014
0.934363	-2.41089
1.461899	-2.201843
1.464579	-2.215735
1.461899	-2.201843
1.464579	-2.215735
1.464579	-2.215735
1.461899	-2.201843
1.461899	-2.201843
0.934363	-2.41089
1.464579	-2.215735
1.464579	-2.215735
0.934363	-2.41089
0.941616	-2.422496
1.473388	-2.25071
1.464579	-2.215735
1.464579	-2.215735
1.464579	-2.215735
0.941616	-2.422496
0.958582	-2.453242
1.464579	-2.215735
0.958582	-2.453242
1.473388	-2.25071
1.473388	-2.25071
0.958582	-2.453242
0.971687	-2.475062
1.473388	-2.25071
1.464579	-2.215735
1.473388	-2.25071
1.473388	-2.25071
1.478715	-2.275693
1.473388	-2.25071
1.473388	-2.25071
0.971687	-2.475062
1.478715	-2.275693
1.478715	-2.275693
0.987417	-2.499201
1.483703	-2.304162
1.478715	-2.275693
0.971687	-2.475062
0.987417	-2.499201
1.478715	-2.275693
1.483703	-2.304162
1.478715	-2.275693
1.473388	-2.25071
1.478715	-2.275693
1.478715	-2.275693
1.478715	-2.275693
1.483703	-2.304162
1.483703	-2.304162
0.971687	-2.475062
1.473388	-2.25071
1.478715	-2.275693
0.971687	-2.475062
1.478715	-2.275693
0.987417	-2.499201
0.987417	-2.499201
1.478715	-2.275693
1.483703	-2.304162
1.483703	-2.304162
1.488101	-2.336122
1.483703	-2.304162
1.483703	-2.304162
1.488101	-2.336122
1.488101	-2.336122
0.987417	-2.499201
1.483703	-2.304162
1.005955	-2.525492
1.005955	-2.525492
1.483703	-2.304162
1.488101	-2.336122
1.005955	-2.525492
1.488101	-2.336122
1.02748	-2.553757
1.02748	-2.553757
1.488101	-2.336122
1.491662	-2.371562
1.488101	-2.336122
1.491662	-2.371562
1.491662	-2.371562
1.488101	-2.336122
1.491662	-2.371562
1.488101	-2.336122
1.488101	-2.336122
1.02748	-2.553757
1.491662	-2.371562
1.491662	-2.371562
1.02748	-2.553757
1.052156	-2.583811
1.491662	-2.371562
1.052156	-2.583811
1.494134	-2.410461
1.491662	-2.371562
1.494134	-2.410461
1.491662	-2.371562
1.491662	-2.371562
1.494134	-2.410461
1.494134	-2.410461
1.494134	-2.410461
1.49527	-2.452781
1.494134	-2.410461
1.494134	-2.410461
1.080142	-2.615455
1.49527	-2.452781
1.494134	-2.410461
1.052156	-2.583811
1.080142	-2.615455
1.49527	-2.452781
1.080142	-2.615455
1.111585	-2.648485
1.494134	-2.410461
1.49527	-2.452781
1.49527	-2.452781
1.49527	-2.452781
1.494821	-2.498472
1.49527	-2.452781
1.49527	-2.452781
1.111585	-2.648485
1.494821	-2.498472
1.494821	-2.498472
1.111585	-2.648485
1.146619	-2.682686
1.49527	-2.452781
1.494821	-2.498472
1.494821	-2.498472
1.494821	-2.498472
1.492541	-2.547472
1.494821	-2.498472
1.494821	-2.498472
1.146619	-2.682686
1.492541	-2.547472
1.492541	-2.547472
1.146619	-2.682686
1.185371	-2.717837
1.494821	-2.498472
1.492541	-2.547472
1.492541	-2.547472
1.492541	-2.547472
1.488189	-2.599701
1.492541	-2.547472
1.492541	-2.547472
1.185371	-2.717837
1.488189	-2.599701
1.488189	-2.599701
1.227953	-2.753708
1.481525	-2.655069
1.488189	-2.599701
1.185371	-2.717837
1.227953	-2.753708
1.488189	-2.599701
1.481525	-2.655069
1.488189	-2.599701
1.492541	-2.547472
1.488189	-2.599701
1.488189	-2.599701
1.488189	-2.599701
1.481525	-2.655069
1.481525	-2.655069
1.185371	-2.717837
1.492541	-2.547472
1.488189	-2.599701
1.185371	-2.717837
1.488189	-2.599701
1.227953	-2.753708
1.227953	-2.753708
1.488189	-2.599701
1.481525	-2.655069
1.481525	-2.655069
1.472313	-2.713474
1.481525	-2.655069
1.481525	-2.655069
1.472313	-2.713474
1.472313	-2.713474
1.227953	-2.753708
1.481525	-2.655069
1.411517	-2.765975
1.411517	-2.765975
1.481525	-2.655069
1.472313	-2.713474
1.411517	-2.765975
1.472313	-2.713474
1.466542	-2.74299
1.472313	-2.713474
1.466542	-2.74299
1.466542	-2.74299
1.472313	-2.713474
1.466542	-2.74299
1.472313	-2.713474
1.411517	-2.765975
1.411517	-2.765975
1.466542	-2.74299
1.472313	-2.713474
1.411517	-2.765975
1.466542	-2.74299
1.466542	-2.74299
1.411517	-2.765975
1.466542	-2.74299
1.411517	-2.765975
1.227953	-2.753708
1.35605	-2.787871
1.481525	-2.655069
1.227953	-2.753708
1.411517	-2.765975
1.481525	-2.655069
1.411517	-2.765975
1.472313	-2.713474
1.35605	-2.787871
1.35605	-2.787871
1.411517	-2.765975
1.411517	-2.765975
1.35605	-2.787871
1.411517	-2.765975
1.411517	-2.765975
1.35605	-2.787871
1.227953	-2.753708
1.274467	-2.790062
1.35605	-2.787871
1.300161	-2.808669
1.227953	-2.753708
1.35605	-2.787871
1.274467	-2.790062
1.35605	-2.787871
1.300161	-2.808669
1.35605	-2.787871
1.300161	-2.808669
1.300161	-2.808669
1.35605	-2.787871
1.300161	-2.808669
1.300161	-2.808669
1.274467	-2.790062
1.274467	-2.790062
1.300161	-2.808669
1.274467	-2.790062
1.35605	-2.787871
1.274467	-2.790062
1.300161	-2.808669
1.274467	-2.790062
1.227953	-2.753708
1.274467	-2.790062
1.35605	-2.787871
1.227953	-2.753708
1.274467	-2.790062
1.274467	-2.790062
1.227953	-2.753708
1.227953	-2.753708
1.227953	-2.753708
1.185371	-2.717837
1.227953	-2.753708
1.227953	-2.753708
1.185371	-2.717837
1.185371	-2.717837
1.185371	-2.717837
1.146619	-2.682686
1.146619	-2.682686
1.146619	-2.682686
1.492541	-2.547472
1.185371	-2.717837
1.185371	-2.717837
1.146619	-2.682686
1.185371	-2.717837
1.146619	-2.682686
1.111585	-2.648485
1.111585	-2.648485
1.111585	-2.648485
1.494821	-2.498472
1.146619	-2.682686
1.146619	-2.682686
1.494821	-2.498472
1.492541	-2.547472
1.146619	-2.682686
1.111585	-2.648485
1.146619	-2.682686
1.111585	-2.648485
1.49527	-2.452781
1.494821	-2.498472
1.111585	-2.648485
1.080142	-2.615455
1.080142	-2.615455
1.111585	-2.648485
1.080142	-2.615455
1.111585	-2.648485
1.080142	-2.615455
1.49527	-2.452781
1.111585	-2.648485
1.080142	-2.615455
1.052156	-2.583811
1.080142	-2.615455
1.080142	-2.615455
1.052156	-2.583811
1.052156	-2.583811
1.052156	-2.583811
1.494134	-2.410461
1.080142	-2.615455
1.080142	-2.615455
1.494134	-2.410461
1.49527	-2.452781
1.052156	-2.583811
1.02748	-2.553757
1.02748	-2.553757
1.02748	-2.553757
1.491662	-2.371562
1.052156	-2.583811
1.052156	-2.583811
1.491662	-2.371562
1.494134	-2.410461
1.052156	-2.583811
1.02748	-2.553757
1.052156	-2.583811
1.02748	-2.553757
1.005955	-2.525492
1.02748	-2.553757
1.488101	-2.336122
1.005955	-2.525492
1.02748	-2.553757
1.005955	-2.525492
0.987417	-2.499201
1.005955	-2.525492
1.483703	-2.304162
0.987417	-2.499201
1.005955	-2.525492
1.483703	-2.304162
1.005955	-2.525492
1.488101	-2.336122
1.02748	-2.553757
1.005955	-2.525492
1.005955	-2.525492
1.005955	-2.525492
0.987417	-2.499201
0.987417	-2.499201
0.987417	-2.499201
0.971687	-2.475062
0.987417	-2.499201
0.987417	-2.499201
0.971687	-2.475062
0.971687	-2.475062
0.971687	-2.475062
0.958582	-2.453242
0.958582	-2.453242
0.958582	-2.453242
1.473388	-2.25071
0.971687	-2.475062
0.971687	-2.475062
0.958582	-2.453242
0.971687	-2.475062
0.958582	-2.453242
1.464579	-2.215735
1.473388	-2.25071
0.941616	-2.422496
1.464579	-2.215735
0.958582	-2.453242
0.941616	-2.422496
0.958582	-2.453242
0.941616	-2.422496
0.941616	-2.422496
0.958582	-2.453242
0.958582	-2.453242
0.934363	-2.41089
1.464579	-2.215735
0.941616	-2.422496
0.941616	-2.422496
0.934363	-2.41089
0.941616	-2.422496
0.934363	-2.41089
0.934363	-2.41089
0.941616	-2.422496
0.934363	-2.41089
0.925895	-2.40014
0.934363	-2.41089
0.925895	-2.40014
1.461899	-2.201843
0.934363	-2.41089
0.934363	-2.41089
1.461899	-2.201843
1.464579	-2.215735
0.925895	-2.40014
0.925895	-2.40014
0.934363	-2.41089
0.925895	-2.40014
0.91631	-2.390371
0.925895	-2.40014
0.91631	-2.390371
0.91631	-2.390371
0.925895	-2.40014
0.888969	-2.369787
0.91631	-2.390371
0.888969	-2.369787
0.888969	-2.369787
0.91631	-2.390371
0.879264	-1.942606
0.879264	-1.942606
0.91631	-2.390371
1.461276	-2.173599
0.91631	-2.390371
0.91631	-2.390371
0.888969	-2.369787
0.879264	-1.942606
1.461276	-2.173599
1.205041	-1.811699
1.205041	-1.811699
0.947139	-1.814455
0.879264	-1.942606
0.879264	-1.942606
0.947139	-1.814455
0.633265	-1.900147
0.879264	-1.942606
0.633265	-1.900147
0.53605	-2.016575
0.53605	-2.016575
0.795901	-2.357155
0.879264	-1.942606
0.879264	-1.942606
0.795901	-2.357155
0.804862	-2.355411
0.879264	-1.942606
0.804862	-2.355411
0.813926	-2.354321
0.813926	-2.354321
0.823045	-2.353889
0.879264	-1.942606
0.879264	-1.942606
0.823045	-2.353889
0.857096	-2.35732
0.879264	-1.942606
0.857096	-2.35732
0.888969	-2.369787
0.823045	-2.353889
0.823045	-2.353889
0.857096	-2.35732
0.888969	-2.369787
0.888969	-2.369787
0.857096	-2.35732
0.857096	-2.35732
0.857096	-2.35732
0.888969	-2.369787
0.857096	-2.35732
0.823045	-2.353889
0.857096	-2.35732
0.823045	-2.353889
0.813926	-2.354321
0.823045	-2.353889
0.813926	-2.354321
0.813926	-2.354321
0.823045	-2.353889
0.804862	-2.355411
0.804862	-2.355411
0.813926	-2.354321
0.813926	-2.354321
0.804862	-2.355411
0.813926	-2.354321
0.795901	-2.357155
0.795901	-2.357155
0.804862	-2.355411
0.804862	-2.355411
0.795901	-2.357155
0.804862	-2.355411
0.780398	-2.360702
0.795901	-2.357155
0.780396	-2.360702
0.53605	-2.016575
0.780396	-2.360702
0.795901	-2.357155
0.795901	-2.357155
0.795901	-2.357155
0.780398	-2.360702
0.770943	-2.362522
0.770943	-2.362522
0.780396	-2.360702
0.770943	-2.362522
0.780396	-2.360702
0.53605	-2.016575
0.780396	-2.360702
0.770943	-2.362522
0.780398	-2.360702
0.761643	-2.365033
0.761643	-2.365033
0.770943	-2.362522
0.53605	-2.016575
0.761643	-2.365033
0.770943	-2.362522
0.770943	-2.362522
0.761643	-2.365033
0.770943	-2.362522
0.752562	-2.368247
0.752562	-2.368247
0.761643	-2.365033
0.53605	-2.016575
0.752562	-2.368247
0.761643	-2.365033
0.761643	-2.365033
0.752562	-2.368247
0.761643	-2.365033
0.721721	-2.384824
0.752562	-2.368247
0.721721	-2.384824
0.721721	-2.384824
0.752562	-2.368247
0.53605	-2.016575
0.752562	-2.368247
0.752562	-2.368247
0.721721	-2.384824
0.721721	-2.384824
0.721721	-2.384824
0.696632	-2.409248
0.53605	-2.016575
0.696632	-2.409248
0.721721	-2.384824
0.53605	-2.016575
0.679233	-2.439634
0.696632	-2.409248
0.679233	-2.439634
0.679233	-2.439634
0.696632	-2.409248
0.696632	-2.409248
0.679233	-2.439634
0.696632	-2.409248
0.696632	-2.409248
0.696632	-2.409248
0.721721	-2.384824
0.074233	-2.439364
0.679233	-2.439634
0.093409	-2.467711
0.696632	-2.409248
0.679233	-2.439634
0.074233	-2.439364
0.093409	-2.467711
0.679233	-2.439634
0.674186	-2.45285
0.679233	-2.439634
0.674186	-2.45285
0.679233	-2.439634
0.093409	-2.467711
0.674186	-2.45285
0.099302	-2.480062
0.099302	-2.480062
0.674186	-2.45285
0.670652	-2.46655
0.674186	-2.45285
0.670652	-2.46655
0.674186	-2.45285
0.674186	-2.45285
0.674186	-2.45285
0.679233	-2.439634
0.093409	-2.467711
0.674186	-2.45285
0.679233	-2.439634
0.099302	-2.480062
0.674186	-2.45285
0.093409	-2.467711
0.674186	-2.45285
0.099302	-2.480062
0.670652	-2.46655
0.670652	-2.46655
0.670652	-2.46655
0.674186	-2.45285
0.670652	-2.46655
0.668675	-2.480559
0.670652	-2.46655
0.668675	-2.480559
0.668675	-2.480559
0.670652	-2.46655
0.670652	-2.46655
0.103822	-2.49298
0.668675	-2.480559
0.670652	-2.46655
0.099302	-2.480062
0.103822	-2.49298
0.668675	-2.480559
0.103822	-2.49298
0.106913	-2.506312
0.665651	-2.5165
0.668675	-2.480559
0.668675	-2.480559
0.668675	-2.480559
0.106913	-2.506312
0.112976	-2.540901
0.668675	-2.480559
0.112976	-2.540901
0.665651	-2.5165
0.665651	-2.5165
0.112976	-2.540901
0.118286	-2.565794
0.665651	-2.5165
0.668675	-2.480559
0.665651	-2.5165
0.665651	-2.5165
0.662577	-2.541858
0.665651	-2.5165
0.665651	-2.5165
0.118286	-2.565794
0.662577	-2.541858
0.662577	-2.541858
0.125326	-2.593732
0.658051	-2.570405
0.662577	-2.541858
0.118286	-2.565794
0.125326	-2.593732
0.662577	-2.541858
0.658051	-2.570405
0.662577	-2.541858
0.665651	-2.5165
0.662577	-2.541858
0.662577	-2.541858
0.662577	-2.541858
0.658051	-2.570405
0.658051	-2.570405
0.118286	-2.565794
0.665651	-2.5165
0.662577	-2.541858
0.118286	-2.565794
0.662577	-2.541858
0.125326	-2.593732
0.125326	-2.593732
0.662577	-2.541858
0.658051	-2.570405
0.658051	-2.570405
0.651834	-2.602061
0.658051	-2.570405
0.658051	-2.570405
0.651834	-2.602061
0.651834	-2.602061
0.125326	-2.593732
0.658051	-2.570405
0.134323	-2.624618
0.134323	-2.624618
0.658051	-2.570405
0.651834	-2.602061
0.134323	-2.624618
0.651834	-2.602061
0.145504	-2.658341
0.145504	-2.658341
0.651834	-2.602061
0.643694	-2.636737
0.651834	-2.602061
0.643694	-2.636737
0.643694	-2.636737
0.651834	-2.602061
0.643694	-2.636737
0.651834	-2.602061
0.651834	-2.602061
0.145504	-2.658341
0.643694	-2.636737
0.643694	-2.636737
0.145504	-2.658341
0.159085	-2.694778
0.643694	-2.636737
0.159085	-2.694778
0.633402	-2.674331
0.643694	-2.636737
0.633402	-2.674331
0.643694	-2.636737
0.643694	-2.636737
0.633402	-2.674331
0.633402	-2.674331
0.633402	-2.674331
0.620735	-2.714727
0.633402	-2.674331
0.633402	-2.674331
0.17528	-2.733795
0.620735	-2.714727
0.633402	-2.674331
0.159085	-2.694778
0.17528	-2.733795
0.620735	-2.714727
0.17528	-2.733795
0.194294	-2.775244
0.633402	-2.674331
0.620735	-2.714727
0.620735	-2.714727
0.620735	-2.714727
0.605474	-2.757797
0.620735	-2.714727
0.620735	-2.714727
0.194294	-2.775244
0.605474	-2.757797
0.605474	-2.757797
0.194294	-2.775244
0.216325	-2.818968
0.620735	-2.714727
0.605474	-2.757797
0.605474	-2.757797
0.605474	-2.757797
0.587408	-2.803401
0.605474	-2.757797
0.605474	-2.757797
0.216325	-2.818968
0.587408	-2.803401
0.587408	-2.803401
0.216325	-2.818968
0.241563	-2.864797
0.605474	-2.757797
0.587408	-2.803401
0.587408	-2.803401
0.587408	-2.803401
0.566333	-2.851387
0.587408	-2.803401
0.587408	-2.803401
0.241563	-2.864797
0.566333	-2.851387
0.566333	-2.851387
0.270191	-2.912551
0.542052	-2.901592
0.566333	-2.851387
0.241563	-2.864797
0.270191	-2.912551
0.566333	-2.851387
0.542052	-2.901592
0.566333	-2.851387
0.587408	-2.803401
0.566333	-2.851387
0.566333	-2.851387
0.566333	-2.851387
0.542052	-2.901592
0.542052	-2.901592
0.241563	-2.864797
0.587408	-2.803401
0.566333	-2.851387
0.241563	-2.864797
0.566333	-2.851387
0.270191	-2.912551
0.270191	-2.912551
0.566333	-2.851387
0.542052	-2.901592
0.542052	-2.901592
0.514375	-2.953841
0.542052	-2.901592
0.542052	-2.901592
0.514375	-2.953841
0.514375	-2.953841
0.270191	-2.912551
0.542052	-2.901592
0.439827	-2.983756
0.439827	-2.983756
0.542052	-2.901592
0.514375	-2.953841
0.439827	-2.983756
0.514375	-2.953841
0.499334	-2.979883
0.514375	-2.953841
0.499334	-2.979883
0.499334	-2.979883
0.514375	-2.953841
0.499334	-2.979883
0.514375	-2.953841
0.439827	-2.983756
0.439827	-2.983756
0.499334	-2.979883
0.514375	-2.953841
0.439827	-2.983756
0.499334	-2.979883
0.499334	-2.979883
0.439827	-2.983756
0.499334	-2.979883
0.439827	-2.983756
0.270191	-2.912551
0.380255	-2.986455
0.542052	-2.901592
0.270191	-2.912551
0.439827	-2.983756
0.542052	-2.901592
0.439827	-2.983756
0.514375	-2.953841
0.380255	-2.986455
0.380255	-2.986455
0.439827	-2.983756
0.439827	-2.983756
0.380255	-2.986455
0.439827	-2.983756
0.439827	-2.983756
0.380255	-2.986455
0.270191	-2.912551
0.30238	-2.962039
0.380255	-2.986455
0.320642	-2.98798
0.270191	-2.912551
0.380255	-2.986455
0.30238	-2.962039
0.380255	-2.986455
0.320642	-2.98798
0.380255	-2.986455
0.320642	-2.98798
0.320642	-2.98798
0.380255	-2.986455
0.320642	-2.98798
0.320642	-2.98798
0.30238	-2.962039
0.30238	-2.962039
0.320642	-2.98798
0.30238	-2.962039
0.380255	-2.986455
0.30238	-2.962039
0.320642	-2.98798
0.30238	-2.962039
0.270191	-2.912551
0.30238	-2.962039
0.380255	-2.986455
0.270191	-2.912551
0.30238	-2.962039
0.30238	-2.962039
0.270191	-2.912551
0.270191	-2.912551
0.270191	-2.912551
0.241563	-2.864797
0.270191	-2.912551
0.270191	-2.912551
0.241563	-2.864797
0.241563	-2.864797
0.241563	-2.864797
0.216325	-2.818968
0.216325	-2.818968
0.216325	-2.818968
0.587408	-2.803401
0.241563	-2.864797
0.241563	-2.864797
0.216325	-2.818968
0.241563	-2.864797
0.216325	-2.818968
0.194294	-2.775244
0.194294	-2.775244
0.194294	-2.775244
0.605474	-2.757797
0.216325	-2.818968
0.216325	-2.818968
0.605474	-2.757797
0.587408	-2.803401
0.216325	-2.818968
0.194294	-2.775244
0.216325	-2.818968
0.194294	-2.775244
0.620735	-2.714727
0.605474	-2.757797
